捩る,807,807,6962,動詞,自立,*,*,五段・ラ行,基本形,捩る,スジル,スジル,2/3,*
捩る,807,807,6962,動詞,自立,*,*,五段・ラ行,基本形,捩る,ネジル,ネジル,2/3,*
捩る,807,807,6962,動詞,自立,*,*,五段・ラ行,基本形,捩る,モジル,モジル,2/3,*
捩る,807,807,6962,動詞,自立,*,*,五段・ラ行,基本形,捩る,ヨジル,ヨジル,2/3,*
捲る,807,807,6961,動詞,自立,*,*,五段・ラ行,基本形,捲る,メクル,メクル,0/3,*
捲る,807,807,6976,動詞,自立,*,*,五段・ラ行,基本形,捲る,マクル,マクル,0/3,*
捻る,807,807,6962,動詞,自立,*,*,五段・ラ行,基本形,捻る,ネジル,ネジル,2/3,*
捻る,807,807,6962,動詞,自立,*,*,五段・ラ行,基本形,捻る,ヒネル,ヒネル,2/3,*
掛け金,1345,1345,5724,名詞,一般,*,*,*,*,掛け金,カケキン,カケキン,0/4,C1
掛け金,1345,1345,5787,名詞,一般,*,*,*,*,掛け金,カケガネ,カケガネ,0/4,C1
描く,707,707,5127,動詞,自立,*,*,五段・カ行イ音便,基本形,描く,エガク,エガク,2/3,*
描く,707,707,8411,動詞,自立,*,*,五段・カ行イ音便,基本形,描く,カク,カク,2/2,*
描く,984,984,9670,動詞,非自立,*,*,五段・カ行イ音便,*,描く,ガク,ガク,2/2,*
摘み,1345,1345,5921,名詞,一般,*,*,*,*,摘み,ツマミ,ツマミ,0/3,C1
摘み,1358,1358,10000,名詞,接尾,一般,*,*,*,摘み,ツミ,ツミ,0/2,*
摘み,800,800,7061,動詞,自立,*,*,五段・マ行,連用形,摘む,ツミ,ツミ,0/2,*
摘み,800,800,7420,動詞,自立,*,*,五段・マ行,連用形,摘む,ツマミ,ツマミ,0/3,*
摘む,795,795,6959,動詞,自立,*,*,五段・マ行,基本形,摘む,ツマム,ツマム,2/3,*
摘む,795,795,6961,動詞,自立,*,*,五段・マ行,基本形,摘む,ツム,ツム,2/2,*
擦り付ける,645,645,6962,動詞,自立,*,*,一段,基本形,擦り付ける,スリツケル,スリツケル,5/5,*
擦り付ける,645,645,6962,動詞,自立,*,*,一段,基本形,擦り付ける,ナスリツケル,ナスリツケル,5/6,*
擦り付ける,645,645,7025,動詞,自立,*,*,一段,基本形,擦り付ける,コスリツケル,コスリツケル,5/6,C1
擦る,1124,1124,9492,動詞,非自立,*,*,五段・ラ行,*,擦る,ズル,ズル,2/2,*
擦る,807,807,6500,動詞,自立,*,*,五段・ラ行,基本形,擦る,スル,スル,1/2,*
擦る,807,807,6971,動詞,自立,*,*,五段・ラ行,基本形,擦る,ナスル,ナスル,2/3,*
擦る,807,807,7200,動詞,自立,*,*,五段・ラ行,基本形,擦る,コスル,コスル,2/3,*
支える,645,645,4955,動詞,自立,*,*,一段,基本形,支える,ササエル,ササエル,0/4,*
支える,645,645,8383,動詞,自立,*,*,一段,基本形,支える,ツカエル,ツカエル,3/4,*
支える,645,645,8388,動詞,自立,*,*,一段,基本形,支える,ツッカエル,ツッカエル,4/5,*
放出,1343,1343,4420,名詞,サ変接続,*,*,*,*,放出,ホウシュツ,ホーシュツ,0/4,C2
放出,1353,1353,8615,名詞,固有名詞,地域,一般,*,*,放出,ハナテン,ハナテン,0/4,C2
教,1345,1345,4969,名詞,一般,*,*,*,*,教,キョウ,キョー,1/2,C4
教,1345,1345,6252,名詞,一般,*,*,*,*,教,オシエ,オシエ,0/3,C2
教,1358,1358,8986,名詞,接尾,一般,*,*,*,教,キョウ,キョー,0/2,C4
文書,1345,1345,2375,名詞,一般,*,*,*,*,文書,ブンショ,ブンショ,1/3,C1
文書,1345,1345,7464,名詞,一般,*,*,*,*,文書,モンジョ,モンジョ,1/3,C1
文無し,1345,1345,5746,名詞,一般,*,*,*,*,文無し,モンナシ,モンナシ,0/4,C2
文言,1345,1345,5724,名詞,一般,*,*,*,*,文言,モンゴン,モンゴン,0/4,C2
方,1345,1345,9728,名詞,一般,*,*,*,*,方,カタ,カタ,2/2,C3
方,1350,1350,11303,名詞,固有名詞,人名,姓,*,*,方,ホウ,ホー,1/2,C3
方,1353,1353,12058,名詞,固有名詞,地域,一般,*,*,方,カタ,カタ,1/2,C3
方,1358,1358,10112,名詞,接尾,一般,*,*,*,方,ガタ,ガタ,1/2,C3
方,1358,1358,9195,名詞,接尾,一般,*,*,*,方,カタ,カタ,1/2,C3
方,1360,1360,11779,名詞,接尾,助数詞,*,*,*,方,ポウ,ポー,1/2,C3
方,1360,1360,12695,名詞,接尾,助数詞,*,*,*,方,ホウ,ホー,1/2,C3
方,1364,1364,7794,名詞,接尾,特殊,*,*,*,方,カタ,カタ,1/2,C4
方,1371,1371,7730,名詞,非自立,一般,*,*,*,方,ホウ,ホー,1/2,F2@1
方,1371,1371,8792,名詞,非自立,一般,*,*,*,方,カタ,カタ,1/2,C1
方,1375,1375,9970,名詞,副詞可能,*,*,*,*,方,ホウ,ホー,1/2,C3
方々,1345,1345,3988,名詞,一般,*,*,*,*,方々,カタガタ,カタガタ,2/4,C1
方々,1375,1375,6698,名詞,副詞可能,*,*,*,*,方々,ホウボウ,ホーボー,1/4,C1
施工,1343,1343,4956,名詞,サ変接続,*,*,*,*,施工,セコウ,セコー,0/3,C2
施工,1343,1343,4957,名詞,サ変接続,*,*,*,*,施工,シコウ,シコー,0/3,C2
施業,1343,1343,10908,名詞,サ変接続,*,*,*,*,施業,セギョウ,セギョー,0/3,C2
施業,1345,1345,11226,名詞,一般,*,*,*,*,施業,シギョウ,シギョウ,0/3,C2
施行,1343,1343,1725,名詞,サ変接続,*,*,*,*,施行,シコウ,シコー,0/3,C2
施行,1343,1343,5731,名詞,サ変接続,*,*,*,*,施行,セギョウ,セギョー,0/3,C2
施行,1343,1343,5774,名詞,サ変接続,*,*,*,*,施行,セコウ,セコー,0/3,C2
日,1345,1345,6322,名詞,一般,*,*,*,*,日,ヒ,ヒ,0/1,C3
日,1345,1345,6477,名詞,一般,*,*,*,*,日,ニチ,ニチ,1/2,C3
日,1345,1345,9784,名詞,一般,*,*,*,*,日,ビ,ビ,0/1,C3
日,1345,1345,9798,名詞,一般,*,*,*,*,日,ジツ,ジツ,1/2,C3
日,1353,1353,10766,名詞,固有名詞,地域,一般,*,*,日,ヒ,ヒ,0/1,C3
日,1354,1354,10160,名詞,固有名詞,地域,国,*,*,日,ニッ,ニッ,1/2,C3
日,1354,1354,8016,名詞,固有名詞,地域,国,*,*,日,ニチ,ニチ,1/2,C3
日,1358,1358,7422,名詞,接尾,一般,*,*,*,日,ビ,ビ,0/1,C3
日,1358,1358,8976,名詞,接尾,一般,*,*,*,日,ニチ,ニチ,1/2,C3
日,1360,1360,15383,名詞,接尾,助数詞,*,*,*,日,カ,カ,0/1,C3
日,1360,1360,7216,名詞,接尾,助数詞,*,*,*,日,ニチ,ニチ,1/2,C3
日,1371,1371,8469,名詞,非自立,一般,*,*,*,日,ヒ,ヒ,0/1,C3
日,1374,1374,6143,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,0/1,C3
日,1375,1375,7489,名詞,副詞可能,*,*,*,*,日,ヒ,ヒ,0/1,C3
日中,1345,1345,5968,名詞,一般,*,*,*,*,日中,ニッチュウ,ニッチュー,0/4,C2
日中,1345,1345,6031,名詞,一般,*,*,*,*,日中,ヒナカ,ヒナカ,0/3,C2
日中,1353,1353,7807,名詞,固有名詞,地域,一般,*,*,日中,ニッチュウ,ニッチュー,0/4,C2
日中,1375,1375,10256,名詞,副詞可能,*,*,*,*,日中,ニッチュウ,ニッチュー,0/4,C2
日中間,1345,1345,4000,名詞,一般,*,*,*,*,日中間,ニッチュウカン,ニッチューカン,0/6,C2
日向,1345,1345,4986,名詞,一般,*,*,*,*,日向,ヒナタ,ヒナタ,0/3,C2
日向,1348,1348,9106,名詞,固有名詞,一般,*,*,*,日向,ヒュウガ,ヒューガ,0/3,C2
日向,1350,1350,8542,名詞,固有名詞,人名,姓,*,*,日向,ヒュウガ,ヒューガ,0/3,C2
日向,1350,1350,8764,名詞,固有名詞,人名,姓,*,*,日向,ヒナタ,ヒナタ,0/3,C2
日向,1353,1353,9033,名詞,固有名詞,地域,一般,*,*,日向,ヒナタ,ヒナタ,0/3,C2
日向,1353,1353,9042,名詞,固有名詞,地域,一般,*,*,日向,ヒナダ,ヒナダ,0/3,C2
日向,1353,1353,9042,名詞,固有名詞,地域,一般,*,*,日向,ヒムカイ,ヒムカイ,0/4,C2
日向,1353,1353,9042,名詞,固有名詞,地域,一般,*,*,日向,ヒルガ,ヒルガ,0/3,C2
日向,1353,1353,9175,名詞,固有名詞,地域,一般,*,*,日向,ヒュウガ,ヒューガ,1/3,C2
日暮,1345,1345,5742,名詞,一般,*,*,*,*,日暮,ヒグラシ,ヒグラシ,0/4,C2
日暮,1345,1345,5743,名詞,一般,*,*,*,*,日暮,ヒグレ,ヒグレ,0/3,C2
日暮,1350,1350,7518,名詞,固有名詞,人名,姓,*,*,日暮,ヒグラシ,ヒグラシ,2/4,C2
日暮,1353,1353,8560,名詞,固有名詞,地域,一般,*,*,日暮,ヒグラシ,ヒグラシ,2/4,C2
日暮警部,1348,1348,4746,名詞,固有名詞,一般,*,*,*,日暮警部,ヒグレケイブ,ヒグレケーブ,1/6,C2
日本,1354,1354,5787,名詞,固有名詞,地域,国,*,*,日本,ニホン,ニホン,2/3,C1
日本,1354,1354,8606,名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン,3/4,C1
日本の伝統,1345,1345,4929,名詞,一般,*,*,*,*,日本の伝統,ニホンノデントウ,ニホンノデントー,0/8,C1
日本橋,1348,1348,4641,名詞,固有名詞,一般,*,*,*,日本橋,ニホンバシ,ニホンバシ,0/5,C1
日本橋,1353,1353,1721,名詞,固有名詞,地域,一般,*,*,日本橋,ニホンバシ,ニホンバシ,0/5,C1
日本橋,1353,1353,6493,名詞,固有名詞,地域,一般,*,*,日本橋,ニッポンバシ,ニッポンバシ,3/6,C1
明日,1353,1353,8772,名詞,固有名詞,地域,一般,*,*,明日,アケビ,アケビ,0/3,C2
明日,1375,1375,3339,名詞,副詞可能,*,*,*,*,明日,アシタ,アシタ,3/3,C2
明日,1375,1375,6438,名詞,副詞可能,*,*,*,*,明日,アス,アス,2/2,C2
明朝,1345,1345,5746,名詞,一般,*,*,*,*,明朝,ミンチョウ,ミンチョー,1/4,C2
明朝,1375,1375,5042,名詞,副詞可能,*,*,*,*,明朝,ミョウチョウ,ミョーチョー,0/4,C2
昨日,1375,1375,4680,名詞,副詞可能,*,*,*,*,昨日,キノウ,キノー,2/3,C2
時,1340,1340,8184,副詞,*,*,*,*,*,時,ヨリヨリ,ヨリヨリ,0/4,*
時,1345,1345,8831,名詞,一般,*,*,*,*,時,ドキ,ドキ,2/2,C3
時,1358,1358,12775,名詞,接尾,一般,*,*,*,時,ジ,ジ,1/1,C3
時,1360,1360,7944,名詞,接尾,助数詞,*,*,*,時,ジ,ジ,1/1,C3
時,1365,1365,10637,名詞,接尾,副詞可能,*,*,*,時,トキ,トキ,2/2,C3
時,1365,1365,6889,名詞,接尾,副詞可能,*,*,*,時,ジ,ジ,1/1,C3
時,1365,1365,9868,名詞,接尾,副詞可能,*,*,*,時,ドキ,ドキ,2/2,C3
時,1371,1371,10185,名詞,非自立,一般,*,*,*,時,トキ,トキ,2/2,F2@1
時,1374,1374,5374,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,1/2,F2@1
時,1375,1375,8627,名詞,副詞可能,*,*,*,*,時,トキ,トキ,2/2,C3
更衣,1343,1343,3420,名詞,サ変接続,*,*,*,*,更衣,コウイ,コーイ,1/3,C1
更衣,1343,1343,4420,名詞,サ変接続,*,*,*,*,更衣,コロモガエ,コロモガエ,1/5,C2
書き初め,1345,1345,5746,名詞,一般,*,*,*,*,書き初め,カキゾメ,カキゾメ,0/4,C2
最上,1345,1345,6639,名詞,一般,*,*,*,*,最上,サイジョウ,サイジョー,0/4,C2
最上,1347,1347,6297,名詞,形容動詞語幹,*,*,*,*,最上,サイジョウ,サイジョー,0/4,C2
最上,1350,1350,8524,名詞,固有名詞,人名,姓,*,*,最上,モガミ,モガミ,0/3,C2
最上,1353,1353,9639,名詞,固有名詞,地域,一般,*,*,最上,モガミ,モガミ,0/3,C2
最中,1345,1345,5375,名詞,一般,*,*,*,*,最中,サイチュウ,サイチュー,1/4,C1
最中,1345,1345,6795,名詞,一般,*,*,*,*,最中,モナカ,モナカ,1/3,C1
最中,1375,1375,3447,名詞,副詞可能,*,*,*,*,最中,サイチュウ,サイチュー,1/4,C1
最中,1375,1375,5446,名詞,副詞可能,*,*,*,*,最中,サナカ,サナカ,1/3,C1
最高値,1345,1345,4500,名詞,一般,*,*,*,*,最高値,サイコウチ,サイコーチ,3/5,C2
最高値,1345,1345,6500,名詞,一般,*,*,*,*,最高値,サイタカネ,サイタカネ,3/5,C2
月,1345,1345,11986,名詞,一般,*,*,*,*,月,ヅキ,ヅキ,2/2,C3
月,1345,1345,7716,名詞,一般,*,*,*,*,月,ツキ,ツキ,2/2,C3
月,1345,1345,9567,名詞,一般,*,*,*,*,月,ゲツ,ゲツ,2/2,C3
月,1345,1345,9810,名詞,一般,*,*,*,*,月,ガツ,ガツ,2/2,C3
月,1353,1353,12081,名詞,固有名詞,地域,一般,*,*,月,ツキ,ツキ,2/2,C3
月,1358,1358,12928,名詞,接尾,一般,*,*,*,月,ガツ,ガツ,2/2,C3
月,1358,1358,14827,名詞,接尾,一般,*,*,*,月,ヅキ,ヅキ,2/2,C3
月,1360,1360,15282,名詞,接尾,助数詞,*,*,*,月,ツキ,ツキ,2/2,C3
月,1375,1375,10249,名詞,副詞可能,*,*,*,*,月,ガツ,ガツ,2/2,C3
月代,1345,1345,5746,名詞,一般,*,*,*,*,月代,サカヤキ,サカヤキ,0/4,C2
月代,1345,1345,5746,名詞,一般,*,*,*,*,月代,ツキシロ,ツキシロ,0/4,C2
月代,1351,1351,8304,名詞,固有名詞,人名,名,*,*,月代,ツキヨ,ツキヨ,0/3,C1
月次,1345,1345,5746,名詞,一般,*,*,*,*,月次,ゲツジ,ゲツジ,0/3,C2
月次,1345,1345,5746,名詞,一般,*,*,*,*,月次,ツキナミ,ツキナミ,0/4,C2
月次,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,月次,ツキナミ,ツキナミ,0/4,C2
木,1345,1345,10016,名詞,一般,*,*,*,*,木,ギ,ギ,1/1,C3
木,1345,1345,6193,名詞,一般,*,*,*,*,木,キ,キ,1/1,C3
木,1345,1345,7219,名詞,一般,*,*,*,*,木,モク,モク,1/2,C3
木,1345,1345,9540,名詞,一般,*,*,*,*,木,ボク,ボク,1/2,C3
木,1353,1353,10326,名詞,固有名詞,地域,一般,*,*,木,キ,キ,1/1,C3
木,1358,1358,12123,名詞,接尾,一般,*,*,*,木,ギ,ギ,1/1,C3
木目,1345,1345,5746,名詞,一般,*,*,*,*,木目,モクメ,モクメ,2/3,C2
木目,1345,1345,5809,名詞,一般,*,*,*,*,木目,キメ,キメ,2/2,C2
木目,1353,1353,8562,名詞,固有名詞,地域,一般,*,*,木目,モクメ,モクメ,2/3,C2
木馬,1345,1345,5877,名詞,一般,*,*,*,*,木馬,モクバ,モクバ,1/3,C1
末期,1345,1345,5295,名詞,一般,*,*,*,*,末期,マッキ,マッキ,1/3,C1
末期,1345,1345,5358,名詞,一般,*,*,*,*,末期,マツゴ,マツゴ,1/3,C2
本音,1345,1345,5220,名詞,一般,*,*,*,*,本音,ホンネ,ホンネ,0/3,C2
本音,1345,1345,5283,名詞,一般,*,*,*,*,本音,ホンオン,ホンオン,0/4,C2
杏仁,1345,1345,112,名詞,一般,*,*,*,*,杏仁,キョウニン,キョウニン,0/4,C2
杏仁,1345,1345,49,名詞,一般,*,*,*,*,杏仁,アンニン,アンニン,0/4,*
来る,598,598,6280,動詞,自立,*,*,カ変・来ル,基本形,来る,クル,クル,1/2,*
来る,807,807,6800,動詞,自立,*,*,五段・ラ行,基本形,来る,キタル,キタル,0/3,C1
来る,945,945,8782,動詞,非自立,*,*,カ変・来ル,基本形,来る,クル,クル,1/2,動詞%F4@1
東京人,1345,1345,3000,名詞,一般,*,*,*,*,東京人,トウキョウジン,トーキョージン,3/6,C1
東風,1345,1345,5746,名詞,一般,*,*,*,*,東風,コチ,コチ,1/2,C3
東風,1345,1345,5746,名詞,一般,*,*,*,*,東風,トウフウ,トーフー,0/4,C2
東風,1345,1345,5746,名詞,一般,*,*,*,*,東風,ヒガシカゼ,ヒガシカゼ,0/5,C2
板金,1345,1345,4981,名詞,一般,*,*,*,*,板金,バンキン,バンキン,0/4,C2
板金,1345,1345,6483,名詞,一般,*,*,*,*,板金,イタガネ,イタガネ,0/4,C2
柏原,1348,1348,7697,名詞,固有名詞,一般,*,*,*,柏原,カシワバラ,カシワバラ,0/5,C1
柏原,1348,1348,8210,名詞,固有名詞,一般,*,*,*,柏原,カシワラ,カシワラ,0/4,C2
柏原,1348,1348,8890,名詞,固有名詞,一般,*,*,*,柏原,カイバラ,カイバラ,0/4,C2
柏原,1350,1350,6886,名詞,固有名詞,人名,姓,*,*,柏原,カシワバラ,カシワバラ,0/5,C1
柏原,1352,1352,5850,名詞,固有名詞,組織,*,*,*,柏原,カシワバラ,カシワバラ,0/5,C1
柏原,1353,1353,7035,名詞,固有名詞,地域,一般,*,*,柏原,カシワバラ,カシワバラ,0/5,C1
柏原,1353,1353,7815,名詞,固有名詞,地域,一般,*,*,柏原,カシワラ,カシワラ,0/4,C2
柏原,1353,1353,8681,名詞,固有名詞,地域,一般,*,*,柏原,カシハラ,カシハラ,0/4,C2
柏原,1353,1353,8800,名詞,固有名詞,地域,一般,*,*,柏原,カシワハラ,カシワハラ,0/5,C1
柏原,1353,1353,8800,名詞,固有名詞,地域,一般,*,*,柏原,カシワバル,カシワバル,0/5,C1
柏原,1353,1353,8800,名詞,固有名詞,地域,一般,*,*,柏原,カセハラ,カセハラ,0/4,C2
柏原,1353,1353,8837,名詞,固有名詞,地域,一般,*,*,柏原,カイバラ,カイバラ,0/4,C2
柵,1345,1345,5200,名詞,一般,*,*,*,*,柵,サク,サク,2/2,C3
柵,1345,1345,5746,名詞,一般,*,*,*,*,柵,シガラミ,シガラミ,2/4,C3
柵,1353,1353,5200,名詞,固有名詞,地域,一般,*,*,柵,サク,サク,2/2,C3
栄える,645,645,6783,動詞,自立,*,*,一段,基本形,栄える,サカエル,サカエル,3/4,*
栄える,645,645,6783,動詞,自立,*,*,一段,基本形,栄える,ハエル,ハエル,3/3,*
栄える,953,953,9394,動詞,非自立,*,*,一段,*,栄える,バエル,バエル,3/3,*
根本,1345,1345,5389,名詞,一般,*,*,*,*,根本,コンポン,コンポン,0/4,C2
根本,1350,1350,7374,名詞,固有名詞,人名,姓,*,*,根本,ネモト,ネモト,0/3,C2
根本,1353,1353,9153,名詞,固有名詞,地域,一般,*,*,根本,ネモト,ネモト,0/3,C2
梅雨,1345,1345,4035,名詞,一般,*,*,*,*,梅雨,ツユ,ツユ,0/2,C3
梅雨,1345,1345,6591,名詞,一般,*,*,*,*,梅雨,バイウ,バイウ,1/3,C3
梅雨,1358,1358,7837,名詞,接尾,一般,*,*,*,梅雨,ヅユ,ヅユ,0/2,C3
歌物語,1348,1348,7023,名詞,固有名詞,一般,*,*,*,歌物語,ウタモノガタリ,ウタモノガタリ,5/7,C1
止め,1345,1345,4651,名詞,一般,*,*,*,*,止め,トメ,トメ,0/2,C4
止め,1345,1345,6267,名詞,一般,*,*,*,*,止め,ヤメ,ヤメ,0/2,C4
止め,1345,1345,6365,名詞,一般,*,*,*,*,止め,ドメ,ドメ,0/2,C4
止め,1345,1345,6493,名詞,一般,*,*,*,*,止め,トドメ,トドメ,3/3,C4
止め,1358,1358,9201,名詞,接尾,一般,*,*,*,止め,ドメ,ドメ,0/2,C4
止め,649,649,5821,動詞,自立,*,*,一段,未然形,止める,トメ,トメ,0/2,*
止め,649,649,7807,動詞,自立,*,*,一段,未然形,止める,ヤメ,ヤメ,0/2,*
止め,649,649,9071,動詞,自立,*,*,一段,未然形,止める,トドメ,トドメ,0/3,*
止め,652,652,5821,動詞,自立,*,*,一段,連用形,止める,トメ,トメ,0/2,*
止め,652,652,7807,動詞,自立,*,*,一段,連用形,止める,ヤメ,ヤメ,0/2,*
止め,652,652,9071,動詞,自立,*,*,一段,連用形,止める,トドメ,トドメ,0/3,*
止め,793,793,7524,動詞,自立,*,*,五段・マ行,仮定形,止む,ヤメ,ヤメ,0/2,*
止め,798,798,7524,動詞,自立,*,*,五段・マ行,命令ｅ,止む,ヤメ,ヤメ,0/2,*
止め,966,966,10220,動詞,非自立,*,*,一段,未然形,止める,ドメ,ドメ,0/2,*
止め,971,971,10220,動詞,非自立,*,*,一段,連用形,止める,ドメ,ドメ,0/2,*
止める,645,645,5511,動詞,自立,*,*,一段,基本形,止める,トメル,トメル,0/3,*
止める,645,645,8195,動詞,自立,*,*,一段,基本形,止める,ヤメル,ヤメル,0/3,*
止める,645,645,8269,動詞,自立,*,*,一段,基本形,止める,トドメル,トドメル,3/4,*
止める,953,953,9850,動詞,非自立,*,*,一段,*,止める,ドメル,ドメル,0/3,*
正気,1345,1345,5729,名詞,一般,*,*,*,*,正気,ショウキ,ショーキ,0/3,C1
正気,1345,1345,6026,名詞,一般,*,*,*,*,正気,セイキ,セーキ,0/3,C1
正気,1347,1347,4623,名詞,形容動詞語幹,*,*,*,*,正気,ショウキ,ショーキ,0/3,C1
正面,1345,1345,5073,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,3/4,C1
正面,1353,1353,8867,名詞,固有名詞,地域,一般,*,*,正面,ショウメン,ショーメン,3/4,C1
正面,1345,1345,10000,名詞,一般,*,*,*,*,正面,マトモ,マトモ,0/3,C1
歩行虫,1345,1345,4746,名詞,一般,*,*,*,*,歩行虫,オサムシ,オサムシ,2/4,C1
歪み,1345,1345,5388,名詞,一般,*,*,*,*,歪み,ユガミ,ユガミ,0/3,C2
歪み,1345,1345,6071,名詞,一般,*,*,*,*,歪み,ヒズミ,ヒズミ,0/3,C2
歪み,800,800,6889,動詞,自立,*,*,五段・マ行,連用形,歪む,ユガミ,ユガミ,0/3,*
歪み,800,800,7027,動詞,自立,*,*,五段・マ行,連用形,歪む,イガミ,イガミ,0/3,*
歪み,800,800,7060,動詞,自立,*,*,五段・マ行,連用形,歪む,ヒズミ,ヒズミ,0/3,*
歪む,795,795,6971,動詞,自立,*,*,五段・マ行,基本形,歪む,ユガム,ユガム,0/3,*
歪む,795,795,6972,動詞,自立,*,*,五段・マ行,基本形,歪む,イガム,イガム,0/3,*
歪む,795,795,6972,動詞,自立,*,*,五段・マ行,基本形,歪む,ヒズム,ヒズム,0/3,*
母子,1345,1345,5446,名詞,一般,*,*,*,*,母子,ボシ,ボシ,1/2,C3
母子,1353,1353,9276,名詞,固有名詞,地域,一般,*,*,母子,ハハコ,ハハコ,1/3,C3
母子,1353,1353,9332,名詞,固有名詞,地域,一般,*,*,母子,モウシ,モーシ,1/3,C3
氏,1345,1345,6872,名詞,一般,*,*,*,*,氏,シ,シ,1/1,C3
氏,1345,1345,8478,名詞,一般,*,*,*,*,氏,ウジ,ウジ,1/2,C3
氏,1362,1362,6240,名詞,接尾,人名,*,*,*,氏,シ,シ,1/1,C5
気,1345,1345,10301,名詞,一般,*,*,*,*,気,ケ,ケ,0/1,C3
気,1345,1345,10793,名詞,一般,*,*,*,*,気,ギ,ギ,0/1,C3
気,1345,1345,5568,名詞,一般,*,*,*,*,気,キ,キ,0/1,C3
気,1358,1358,12927,名詞,接尾,一般,*,*,*,気,ケ,ケ,0/1,C4
気,1358,1358,13411,名詞,接尾,一般,*,*,*,気,ギ,ギ,0/1,C4
気,1359,1359,10812,名詞,接尾,形容動詞語幹,*,*,*,気,ゲ,ゲ,0/1,C4
気,1371,1371,6620,名詞,非自立,一般,*,*,*,気,キ,キ,0/1,C3
気色,12,12,8134,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,気色い,キショ,キショ,2/2,C1
気色,1345,1345,5504,名詞,一般,*,*,*,*,気色,ケシキ,ケシキ,1/3,C1
気色,1345,1345,5750,名詞,一般,*,*,*,*,気色,キショク,キショク,0/3,C2
気質,1345,1345,4143,名詞,一般,*,*,*,*,気質,キシツ,キシツ,0/3,C2
気質,1345,1345,5841,名詞,一般,*,*,*,*,気質,カタギ,カタギ,0/3,C2
気配,1345,1345,5685,名詞,一般,*,*,*,*,気配,ケハイ,ケハイ,1/3,C1
気骨,1345,1345,5746,名詞,一般,*,*,*,*,気骨,キコツ,キコツ,0/3,C2
気骨,1345,1345,5809,名詞,一般,*,*,*,*,気骨,キボネ,キボネ,0/3,C2
水,1345,1345,6717,名詞,一般,*,*,*,*,水,ミズ,ミズ,0/2,C3
水,1353,1353,11803,名詞,固有名詞,地域,一般,*,*,水,ミズ,ミズ,0/2,C3
水,1358,1358,10761,名詞,接尾,一般,*,*,*,水,ミズ,ミズ,0/2,C3
水,1358,1358,9881,名詞,接尾,一般,*,*,*,水,スイ,スイ,1/2,C3
水上,1345,1345,5211,名詞,一般,*,*,*,*,水上,スイジョウ,スイジョー,0/4,C2
水上,1345,1345,6156,名詞,一般,*,*,*,*,水上,ミナカミ,ミナカミ,0/4,C2
水上,1348,1348,9155,名詞,固有名詞,一般,*,*,*,水上,ミナカミ,ミナカミ,0/4,C2
水上,1350,1350,7177,名詞,固有名詞,人名,姓,*,*,水上,ミズカミ,ミズカミ,0/4,C2
水上,1350,1350,8225,名詞,固有名詞,人名,姓,*,*,水上,ミナカミ,ミナカミ,0/4,C2
水上,1353,1353,8474,名詞,固有名詞,地域,一般,*,*,水上,ミズカミ,ミズカミ,0/4,C2
水上,1353,1353,8751,名詞,固有名詞,地域,一般,*,*,水上,ミノカミ,ミノカミ,0/4,C2
水上,1353,1353,8751,名詞,固有名詞,地域,一般,*,*,水上,ムナガイ,ムナガイ,0/4,C2
水上,1353,1353,9213,名詞,固有名詞,地域,一般,*,*,水上,ミナカミ,ミナカミ,0/4,C2
水脈,1345,1345,5746,名詞,一般,*,*,*,*,水脈,スイミャク,スイミャク,0/4,C2
水面,1345,1345,4853,名詞,一般,*,*,*,*,水面,スイメン,スイメン,0/4,C2
水面,1345,1345,6616,名詞,一般,*,*,*,*,水面,ミナモ,ミナモ,0/3,C2
氷柱,1345,1345,5746,名詞,一般,*,*,*,*,氷柱,ツララ,ツララ,0/3,C2
永久,1345,1345,4027,名詞,一般,*,*,*,*,永久,エイキュウ,エーキュー,0/4,C2
永久,1345,1345,5747,名詞,一般,*,*,*,*,永久,トコシエ,トコシエ,0/4,C2
永久,1345,1345,5747,名詞,一般,*,*,*,*,永久,トコシナエ,トコシナエ,0/5,C2
永久,1345,1345,5919,名詞,一般,*,*,*,*,永久,トワ,トワ,0/2,C2
永久,1347,1347,4505,名詞,形容動詞語幹,*,*,*,*,永久,エイキュウ,エーキュー,0/4,C2
永久,1353,1353,7862,名詞,固有名詞,地域,一般,*,*,永久,エイキュウ,エーキュー,0/4,C2
永久,1353,1353,8651,名詞,固有名詞,地域,一般,*,*,永久,ナガヒサ,ナガヒサ,0/4,C2
永久,1353,1353,9073,名詞,固有名詞,地域,一般,*,*,永久,トワ,トワ,0/2,C2
永遠,1347,1347,4642,名詞,形容動詞語幹,*,*,*,*,永遠,エイエン,エーエン,0/4,C2
汚す,761,761,6725,動詞,自立,*,*,五段・サ行,基本形,汚す,ケガス,ケガス,2/3,*
汚す,761,761,7193,動詞,自立,*,*,五段・サ行,基本形,汚す,ヨゴス,ヨゴス,2/3,*
汚れ,1345,1345,4716,名詞,一般,*,*,*,*,汚れ,ヨゴレ,ヨゴレ,3/3,C2
